Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;From_Server;Message
0.2790678757170685;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.006666666666666667;0.0006666666666666666;0.11216226150685897;bc600528-256f-4715-b20f-e4018f484e3b;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
0.4558443997426451;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.01;0.001;0.17677652402557667;bc600528-256f-4715-b20f-e4018f484e3b;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
0.5361220498603523;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.02666666666666667;0.0026666666666666666;0.35402001312146325;08c9edba-3114-4ff5-8462-7220877fb4b0;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
0.6895808740449486;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.03333333333333333;0.0033333333333333335;0.3509610144074231;bc600528-256f-4715-b20f-e4018f484e3b;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
0.7961008141122656;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.02;0.002;0.2599787642519133;08c9edba-3114-4ff5-8462-7220877fb4b0;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
0.8353052159113745;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.03333333333333333;0.0033333333333333335;0.3908256828394948;7e372f59-a401-45c1-9087-904b63280bca;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
0.843775531295306;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.01;0.001;0.15419465725035744;bc600528-256f-4715-b20f-e4018f484e3b;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
0.92838686527911;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.04;0.004;0.4132187003670806;80be13ce-854e-46b3-85e9-d82ceb44ce82;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
1.027500349947877;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.18372481865257098;bc600528-256f-4715-b20f-e4018f484e3b;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
1.0554564299493276;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.04666666666666667;0.004666666666666667;0.49674796582229575;d5d44d16-ee1a-48d1-9a71-7b31e16a80a8;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
1.0853816566473227;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.04;0.004;0.43119962174181653;7e372f59-a401-45c1-9087-904b63280bca;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
1.1869264969517603;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.05333333333333334;0.005333333333333333;0.5879937587431896;08c9edba-3114-4ff5-8462-7220877fb4b0;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
1.2544519040781665;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.04;0.004;0.43119962174181653;80be13ce-854e-46b3-85e9-d82ceb44ce82;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
1.298838946485464;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.05333333333333334;0.005333333333333333;0.581465530897221;144ff816-ef64-41a4-8d23-96bf962ff5f4;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
1.3468349455169515;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.01;0.001;0.1599084485651911;08c9edba-3114-4ff5-8462-7220877fb4b0;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
1.4866560516911442;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.04;0.004;0.4799736576529948;d5d44d16-ee1a-48d1-9a71-7b31e16a80a8;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
1.5093305872580185;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.07333333333333333;0.007333333333333333;0.8290587578455908;f35871a8-2cca-4ee6-bfa9-e8bfdaaa5b82;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
1.5295194739775133;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.18268452846056174;08c9edba-3114-4ff5-8462-7220877fb4b0;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
1.6733754153905123;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.08;0.008;0.8398113561385172;7e372f59-a401-45c1-9087-904b63280bca;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
1.7154249457520163;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.07333333333333333;0.007333333333333333;0.759962122601616;1f9d8cb8-5aa8-42eb-9b74-3bb75832d1fd;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
1.7788126041384587;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.05;0.005;0.521827099004805;144ff816-ef64-41a4-8d23-96bf962ff5f4;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
1.7931900820773619;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.01;0.001;0.11981466668684965;7e372f59-a401-45c1-9087-904b63280bca;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
1.8359174349753875;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.08666666666666667;0.008666666666666666;0.9020901471346131;80be13ce-854e-46b3-85e9-d82ceb44ce82;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
1.9280308693940627;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.1348407873167009;7e372f59-a401-45c1-9087-904b63280bca;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
1.9648836945381247;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.08;0.008;0.8434314480264742;e6c3be2c-e19b-415f-9966-da67d75977d2;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
2.07155270066;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.05;0.005;0.5654422924951479;f35871a8-2cca-4ee6-bfa9-e8bfdaaa5b82;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
2.0853345163809465;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.02;0.002;0.2494170814055589;80be13ce-854e-46b3-85e9-d82ceb44ce82;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
2.1837429629505243;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.1;0.01;1.0910667845802942;bfed2187-4efa-4eb3-aeff-735149e67194;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
2.227388420464157;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.14205390408321056;80be13ce-854e-46b3-85e9-d82ceb44ce82;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
2.237252044756821;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.06;0.006;0.6268878134256894;1f9d8cb8-5aa8-42eb-9b74-3bb75832d1fd;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
2.3157148095367353;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.10666666666666667;0.010666666666666666;1.1204914811838893;d5d44d16-ee1a-48d1-9a71-7b31e16a80a8;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
2.4544565751100698;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.10666666666666667;0.010666666666666666;1.1204914811838893;0e90e111-d1e4-4d68-8c42-df968f35303e;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
2.459087215347684;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.1;0.01;1.0978609690455463;d8c29dba-9bf8-4c71-88d2-8b859d99addd;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
2.483113275776809;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.01;0.001;0.16739846624007348;d5d44d16-ee1a-48d1-9a71-7b31e16a80a8;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
2.5303259870332724;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.07;0.007;0.7579725807930817;e6c3be2c-e19b-415f-9966-da67d75977d2;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
2.6020372883741834;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.11333333333333333;0.011333333333333334;1.1652138568937247;34cfa565-1ef5-40a3-9837-70e3635e86bb;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
2.6529795511638485;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.16986627538703988;d5d44d16-ee1a-48d1-9a71-7b31e16a80a8;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
2.680902751273072;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.11333333333333333;0.011333333333333334;1.1652138568937247;144ff816-ef64-41a4-8d23-96bf962ff5f4;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
2.7490047181808475;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.10666666666666667;0.010666666666666666;1.0963442784683808;823b671b-8f81-449c-8e07-6e7da5beb13d;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
2.8106307763762137;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.08;0.008;0.8499426794899685;bfed2187-4efa-4eb3-aeff-735149e67194;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
2.8114171517611726;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.01;0.001;0.13051440048810087;144ff816-ef64-41a4-8d23-96bf962ff5f4;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
2.9655283887495054;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.154111236988333;144ff816-ef64-41a4-8d23-96bf962ff5f4;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
2.9955000794750575;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.12;0.012;1.2516761884478524;e592f3df-adb4-4c48-a89b-e50fa1fab128;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
3.0824461333077577;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.12666666666666668;0.012666666666666666;1.3491224070746228;f35871a8-2cca-4ee6-bfa9-e8bfdaaa5b82;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
3.121147435158936;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.09;0.009;0.932827151386265;0e90e111-d1e4-4d68-8c42-df968f35303e;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
3.2170597961407656;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.09;0.009;0.932827151386265;d8c29dba-9bf8-4c71-88d2-8b859d99addd;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
3.2209290648499826;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.01;0.001;0.13848293154222505;f35871a8-2cca-4ee6-bfa9-e8bfdaaa5b82;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
3.2526564244617626;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.13333333333333333;0.013333333333333334;1.4291546955406118;b42c806d-ac28-489e-a7fc-7a3a94a53c61;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
3.3577435259407107;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.14;0.014;1.414199652554485;1f9d8cb8-5aa8-42eb-9b74-3bb75832d1fd;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
3.3856443408555017;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.16471527600551913;f35871a8-2cca-4ee6-bfa9-e8bfdaaa5b82;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
3.501883479576488;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.09;0.009;0.940835175352262;34cfa565-1ef5-40a3-9837-70e3635e86bb;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
3.552934355434837;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.14;0.014;1.4446609419786336;cf0940fd-3821-432e-ac8a-8efcf5f9feb8;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
3.598947397670816;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.09;0.009;0.9569266978668896;823b671b-8f81-449c-8e07-6e7da5beb13d;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
3.602442282967629;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.02;0.002;0.2446987570269183;1f9d8cb8-5aa8-42eb-9b74-3bb75832d1fd;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
3.6569559356367662;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.15333333333333332;0.015333333333333332;1.6130586764649193;e6c3be2c-e19b-415f-9966-da67d75977d2;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
3.7495453535239163;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.14666666666666667;0.014666666666666666;1.5300207256575602;a4024050-8da8-476e-a69d-fddb16ce53d1;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
3.786253791016693;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.1838115080490639;1f9d8cb8-5aa8-42eb-9b74-3bb75832d1fd;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
3.789440304406366;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.15333333333333332;0.015333333333333332;1.6000384382419364;6d486c1e-bfc1-4495-bdd5-3e6e57eb1c49;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
3.9015749661032073;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.02;0.002;0.24461903046644098;e6c3be2c-e19b-415f-9966-da67d75977d2;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
3.9283272308613224;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.1;0.01;1.073765210299709;e592f3df-adb4-4c48-a89b-e50fa1fab128;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
3.970003931434757;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.16;0.016;1.658427083903632;bfed2187-4efa-4eb3-aeff-735149e67194;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
4.024181575756711;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.12260660965350391;e6c3be2c-e19b-415f-9966-da67d75977d2;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
4.193491599814025;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.1;0.01;1.073765210299709;b42c806d-ac28-489e-a7fc-7a3a94a53c61;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
4.205261159300092;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.16666666666666666;0.016666666666666666;1.7154248795430629;f35fd9c6-99b2-478d-81c3-b32901885024;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
4.249838209149226;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.02;0.002;0.27983427771446934;bfed2187-4efa-4eb3-aeff-735149e67194;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
4.39433404654857;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.1444958373993438;bfed2187-4efa-4eb3-aeff-735149e67194;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
4.410378402111274;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.18;0.018;1.8337845351518323;0e90e111-d1e4-4d68-8c42-df968f35303e;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
4.4282140084270445;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.18;0.018;1.8337845351518323;d2af7477-c617-4137-95c1-b5c680141745;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
4.5098610533017265;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.1;0.01;1.0901418451990286;cf0940fd-3821-432e-ac8a-8efcf5f9feb8;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
4.546141520036851;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.18;0.018;1.8225622162262192;d8c29dba-9bf8-4c71-88d2-8b859d99addd;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
4.583270087198207;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.02;0.002;0.2858424707828443;0e90e111-d1e4-4d68-8c42-df968f35303e;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
4.655196553794591;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.17333333333333334;0.017333333333333333;1.7985007928108818;a8e9239b-e82c-4b4a-acfd-df5a76c0fcb8;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
4.663249017454438;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.1;0.01;1.058948981625168;a4024050-8da8-476e-a69d-fddb16ce53d1;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
4.716698076777396;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.13342798957918933;0e90e111-d1e4-4d68-8c42-df968f35303e;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
4.759665578384141;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.18666666666666668;0.018666666666666668;1.9252458778618902;47308ee1-41f5-49e4-bfbe-38503ce7d5ad;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
4.831983990819696;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.02;0.002;0.2858424707828443;d8c29dba-9bf8-4c71-88d2-8b859d99addd;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
4.863205514706075;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.11;0.011;1.1754135825062217;6d486c1e-bfc1-4495-bdd5-3e6e57eb1c49;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
4.882638553684616;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.2;0.02;2.068815436848405;f58afece-2e65-4d2f-a6b0-8a5c553f53a8;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
4.946544421555122;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.20666666666666667;0.020666666666666667;2.1323679728237868;34cfa565-1ef5-40a3-9837-70e3635e86bb;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
5.008542739676636;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.1765587488569403;d8c29dba-9bf8-4c71-88d2-8b859d99addd;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
5.137231898115475;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.20666666666666667;0.020666666666666667;2.163880127723768;823b671b-8f81-449c-8e07-6e7da5beb13d;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
5.2207174503938205;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.20666666666666667;0.020666666666666667;2.163880127723768;86635017-769a-4dff-94fa-2cda1c88c5d8;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
5.236375070480139;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.2;0.02;2.055078278231053;9eb22cb2-0318-4891-86dc-f86d68214570;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
