Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;From_Server;Message
87.12829375156186;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;ERROR;0.89;0.089;8.997546381776413;457a942c-7d38-4039-b637-98587db22ee0;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Error due to TIMEOUT
87.13966530521216;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.12666666666666668;9.893019358231214;0378accf-1ed9-46c5-b09d-010fd4e17fee;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
87.15006744250687;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;1.0;0.101;10.019776652999745;0a6dbef5-f06a-4430-8d8c-d1de58d191b5;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
87.18032941849752;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;0.95;0.095;9.56273256311002;7129b17b-2e7a-4204-afd4-f878e61c53fa;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
87.19354443649362;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;ERROR;0.89;0.089;8.96993104866904;ac7ec223-ae51-43c6-b818-e3006ca4cedb;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Error due to TIMEOUT
87.20108962931205;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.12666666666666668;9.93911064318699;58aef98d-9aa1-4bdb-a5ac-b26ae6e4cdfd;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
87.22082882562002;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.12666666666666668;10.062732895886457;a46e35ac-75e0-4b52-a1b0-7cf000a44482;client;Error due to TIMEOUT
87.23826251855864;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;1.0;0.101;10.074918209543656;cde08f90-3735-4fb3-ad9f-69050bdb595b;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
87.24928421429392;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;0.95;0.095;9.538753445021724;5f98a6b0-10d3-4221-9513-75b5292c47e1;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
87.2726677722467;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.128;10.059004769448753;644f6211-ea8d-433b-9e6e-d604c1cdcd8f;client;Error due to TIMEOUT
87.27607648611226;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;ERROR;0.89;0.089;8.975698909980645;eda04d14-0e68-4003-a482-b27adea21953;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Error due to TIMEOUT
87.29143933883958;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.12666666666666668;9.883552904989413;e51a42b7-a945-4cc5-8129-d3b12d737d70;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
87.34816358080671;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;1.0;0.101;10.027541676053396;4eff89b8-6e9c-4173-b094-26cb40153c1a;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
87.36213309831334;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;0.95;0.095;9.513708349726821;b786b50c-e315-4635-b708-e9fb1b621e77;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
87.40063359826867;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.12666666666666668;9.898678858915117;f422b297-ba81-44e0-92dc-82ae310403ee;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
87.4082344793571;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;ERROR;0.89;0.089;8.95379173941559;63a83b37-51ca-42c9-81f7-f75d1361e1ba;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Error due to TIMEOUT
87.44109377343139;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.12733333333333333;10.075238126662613;e7d92ce3-153e-445d-bd45-1aa5e276afaa;client;Error due to TIMEOUT
87.4421677043213;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;1.0;0.101;10.082298894892414;6207bed5-d01d-456f-9909-9f2a73c1244b;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
87.49467217645432;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.126;9.939008316969302;ef92626e-d0f4-4798-a1cf-3e60c4b4d12a;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
87.50342845089959;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;ERROR;0.89;0.089;8.933003835888558;b71ec858-5217-4e00-8a05-100e2b0af65a;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Error due to TIMEOUT
87.50697622197796;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;0.94;0.094;9.468248957963771;08544c47-530f-4564-9dc6-da8a74b4e738;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
87.52003376156661;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.12733333333333333;10.044344409809892;410815cb-69ed-42ec-b2ca-406a3393acde;client;Error due to TIMEOUT
87.5776632248452;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;1.0;0.101;10.046532187490625;4458edc8-1a4f-42f0-a0b0-c18fb18b2edb;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
87.58618221106283;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.128;10.05260034797468;2eb71841-e7a6-432c-ab9c-16719539c928;client;Error due to TIMEOUT
87.599855246973;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;ERROR;0.89;0.089;8.944510850754218;c2590021-b895-45d3-82b1-993aad185c1e;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Error due to TIMEOUT
87.63288393021006;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;0.96;0.096;9.652833932705205;b95445dd-529e-44c7-bc40-124e0caec939;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
87.64341483953767;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.12733333333333333;9.913807316569446;21a6916c-0af2-4c6e-978e-7cef818c2ffa;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
87.64895777387638;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;1.0;0.101;10.089861129337967;6d7f9a84-6135-49d4-844e-5f9fe5cce167;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
87.67152403520102;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.128;10.068955745350333;21b64034-3623-44ba-8819-fc7c18d01845;client;Error due to TIMEOUT
87.69129442214332;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.12666666666666668;9.944527133409652;149d9677-3448-4aa7-933b-de6b43bf0423;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
87.72118627445425;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;1.0;0.102;10.098372891068966;cb83ab13-f47a-4584-a4cc-8b5e6301511f;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
87.72929759212374;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;0.95;0.095;9.588342649329674;246cf63b-3cc1-41e9-b8fb-e0ad046af737;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
87.73812766917113;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.12733333333333333;10.054027948000197;d04eda86-f2b1-4851-b794-1057cff78b44;client;Error due to TIMEOUT
87.77845025833432;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;ERROR;0.9;0.09;9.011802531330916;a906e398-375f-4c37-99c6-26f62463a5c5;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Error due to TIMEOUT
87.78468784331653;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;0.96;0.096;9.635808463885366;207e926d-0709-46b1-84ad-94fde09cb860;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
87.78749837668774;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;1.0;0.101;10.097064011725479;55950706-944e-4a53-b810-ddc2c2a55283;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
87.80119796998497;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.12733333333333333;9.961954940414854;e209bdf2-b472-486a-95ef-e7d214156836;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
87.82771139836518;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.12733333333333333;10.027746975811775;d4d5055c-da7d-4600-a780-9b108535f70b;client;Error due to TIMEOUT
87.84581377489084;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;0.96;0.096;9.68353766171383;826f6cf3-032a-449d-b291-0b9a2b9dc3fb;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
87.9060617185414;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;1.0;0.102;10.044877106587883;d812f77d-cb8e-485c-835b-663a46981e73;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
87.92276921426095;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.12733333333333333;9.94685074403785;f40995cb-fb08-4327-9437-40b67af3dbce;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
87.92318032300696;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;ERROR;0.91;0.091;9.193340017954156;67337c7a-8a41-4b8d-a51f-2103df2221c5;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Error due to TIMEOUT
87.9766335193569;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.12733333333333333;10.055780950357587;a6de921e-a0eb-49a2-806c-3f7559d800a8;client;Error due to TIMEOUT
87.9832632507661;payment#457f06b8-204a-4f13-ac01-e717a628c86b;ERROR;1.0;0.102;10.04851588038471;100e02a5-823e-4b3e-93ac-bf1fa6cce5e2;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
88.026427108044;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.12666666666666668;9.891202939545492;77cf845d-c783-4994-baca-3c33130c0cb3;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
88.02903825102486;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;ERROR;0.95;0.095;9.528994779858222;adb6db4b-9ff5-44eb-b11b-04a469e07307;balance#09776368-b978-43f6-a0df-3f6f7b565223;Error due to TIMEOUT
